case_id,MRI_Shape,WT_Dice,TC_Dice,ET_Dice,WT_HD95,TC_HD95,ET_HD95,fg_volume,fg_mean_t1n,fg_mean_t1c,fg_mean_t2w,fg_mean_t2f,BG_Dice_wo,NC_Dice_wo,ED_Dice_wo,ET_Dice_wo,NC_Volume,ED_Volume,ET_Volume,BG_Volume,BG_Precision,NC_Precision,ED_Precision,ET_Precision,BG_Recall,NC_Recall,ED_Recall,ET_Recall,BG_F1,NC_F1,ED_F1,ET_F1,BG_TP,BG_FP,BG_FN,NC_TP,NC_FP,NC_FN,ED_TP,ED_FP,ED_FN,ET_TP,ET_FP,ET_FN,conf_BG_BG,conf_BG_NC,conf_BG_ED,conf_BG_ET,conf_NC_BG,conf_NC_NC,conf_NC_ED,conf_NC_ET,conf_ED_BG,conf_ED_NC,conf_ED_ED,conf_ED_ET,conf_ET_BG,conf_ET_NC,conf_ET_ED,conf_ET_ET,GT_Unique_Labels,recons_unique_labels,FP_Count,FP_Boundary_Ratio,FP_in_BG,FP_in_NC,FP_in_ED,FP_in_ET
BraTS2021_00207,"torch.Size([1, 4, 240, 240, 155])",0.9396817088127136,0.8170754909515381,0.8224664330482483,5.385164737701416,6.557438373565674,4.242640495300293,136827,290.8837,565.3798217773438,636.846,318.6619,0.9991500377655029,0.7574474215507507,0.9356779456138611,0.8074268102645874,29708,88828,18291,8791173,0.9986377046795588,0.9704886030889361,0.9188365859697091,0.8164188752424046,0.9995404481290494,0.568971320856335,0.9609469986941055,0.8286042315893062,0.9990888724821128,0.717368700265252,0.9394201191897736,0.8224664224664224,8787133,11987,4040,16903,514,12805,85359,7540,3469,15156,3408,3135,8787133,42,3338,660,7893,16903,2905,2007,2499,229,85359,741,1595,243,1297,15156,4,4,11462,0.9725178851849829,4040,4912,970,1540
BraTS2021_01654,"torch.Size([1, 4, 240, 240, 155])",0.972041666507721,0.9741058349609375,0.9708333015441895,1.4142135381698608,1.0,1.0,148517,1437.7699,3371.43994140625,1404.3386,956.981,0.9994969964027405,0.9192760586738586,0.9521589875221252,0.9697932004928589,7384,106974,34159,8779483,0.9995021602101064,0.9356463346390599,0.9562891281290771,0.9677409971493397,0.999553390558419,0.905742145178765,0.952418344644493,0.973945373108112,0.9995277747278155,0.9204514175612442,0.9543498114886542,0.9708332725389206,8775562,4371,3921,6688,460,696,101884,4657,5090,33269,1109,890,8775562,11,3898,12,120,6688,284,292,4046,239,101884,805,205,210,475,33269,4,4,6226,0.9882749759058974,3921,576,1044,685
BraTS2021_01451,"torch.Size([1, 4, 240, 240, 155])",0.7357529997825623,0.9389441013336182,0.9290024638175964,5.656854152679443,2.0,1.4142135381698608,19075,244.41583,403.70501708984375,396.74905,140.19443,0.9995574951171875,0.6832939982414246,0.38303112983703613,0.9283326864242554,460,9757,8858,8908925,0.9991168187981334,0.6258992805755396,0.8104693140794224,0.9760069617105918,0.9999809180119936,0.7565217391304347,0.23009121656246798,0.8863174531496952,0.9995486816539513,0.6850393700787402,0.35842580027141374,0.9290024849130281,8908755,7875,170,348,208,112,2245,525,7512,7851,193,1007,8908755,0,93,77,32,348,75,5,7401,0,2245,111,442,208,357,7851,4,4,926,0.958963282927009,170,80,111,565
BraTS2021_01334,"torch.Size([1, 4, 240, 240, 155])",0.9665377736091614,0.9689856767654419,0.9647125601768494,2.2360680103302,1.0,1.0,59765,376.88104,765.9090576171875,642.1655,349.20853,0.999764621257782,0.8796359300613403,0.952088475227356,0.9632710814476013,611,46737,12417,8868235,0.9999116822700296,0.840057636887608,0.9279240922085031,0.9706505788358063,0.9996277726063867,0.9541734860883797,0.9792669619359394,0.9588467423693323,0.9997697072823926,0.8934865900383142,0.9529044347282948,0.9647125551999352,8864934,783,3301,583,111,28,45768,3555,969,11906,360,511,8864934,1,3247,53,0,583,0,28,654,36,45768,279,129,74,308,11906,4,4,4026,0.7267759562823478,3301,28,315,382
BraTS2021_00518,"torch.Size([1, 4, 240, 240, 155])",0.9326879382133484,0.8811538815498352,0.7717264294624329,30.50901222229004,37.764400482177734,36.619667053222656,56315,2993.3972,7691.22509765625,1154.868,1829.8455,0.9995665550231934,0.8361461758613586,0.9362227320671082,0.7728937864303589,6072,39964,10279,8871685,0.9996574999230559,0.9641014617368874,0.9521866039831581,0.6581982971711069,0.9994756351245564,0.7386363636363636,0.9223801421279151,0.9325809903687129,0.9995665592515194,0.8364416262588587,0.9370464049213875,0.7717264420561124,8867033,3038,4652,4485,167,1587,36862,1851,3102,9586,4978,693,8867033,141,1201,3310,0,4485,12,1575,3007,2,36862,93,31,24,638,9586,4,4,6996,0.5012864493989404,4652,1587,95,662
BraTS2021_01566,"torch.Size([1, 4, 240, 240, 155])",0.9526141285896301,0.7033267617225647,0.7024840712547302,2.5630970001220703,6.7082037925720215,6.7082037925720215,38600,329.88293,1102.58642578125,292.32047,459.90024,0.9997774958610535,1.7881393432617188e-07,0.7179810404777527,0.6807337403297424,14,18272,20314,8889400,0.9996844159631538,0.0,0.6307057204639277,0.9948583799386613,0.9999150673836255,0.0,0.8779553415061296,0.5429260608447376,0.9997997283707062,0.0,0.734070057427872,0.702484076433121,8888645,2806,755,0,28,14,16042,9393,2230,11029,57,9285,8888645,0,755,0,0,0,14,0,2173,0,16042,57,633,28,8624,11029,4,4,9478,0.9788985017925944,755,14,57,8652
BraTS2021_00446,"torch.Size([1, 4, 240, 240, 155])",0.9828487038612366,0.9784709811210632,0.9583910703659058,1.0,1.0,1.0,216245,1959.8839,2284.5634765625,3771.6345,3406.8755,0.9995430111885071,0.9497670531272888,0.957170307636261,0.9564674496650696,27339,114385,74521,8711755,0.9996605139362071,0.9727175327160021,0.9613983976693372,0.9388918925877294,0.9994849487847167,0.929843812868064,0.9578178957031079,0.9787174085157204,0.9995727236513875,0.9507975987881735,0.9596048067827488,0.9583910961019165,8707268,2957,4487,25421,713,1918,109560,4399,4825,72935,4747,1586,8707268,250,3689,548,11,25421,22,1885,2431,80,109560,2314,515,383,688,72935,4,4,9859,0.9859012070179674,4487,1907,2394,1071
BraTS2021_00542,"torch.Size([1, 4, 240, 240, 155])",0.9557090997695923,0.9814814925193787,0.9690977931022644,4.582575798034668,1.0,1.0,86504,2415.2688,5232.1015625,709.2545,1349.2872,0.9995495676994324,0.9457522630691528,0.874070405960083,0.9685730338096619,9464,34029,43011,8841496,0.9994634421480949,0.9726788094180364,0.9229848234799211,0.9509455074409757,0.9996795791119512,0.9254015215553677,0.8381968321137853,0.9879565692497269,0.9995714989462199,0.9484513753519601,0.8785498675537485,0.9690977923736545,8838663,4745,2833,8758,246,706,28523,2380,5506,42493,2192,518,8838663,0,2371,462,95,8758,3,608,4378,6,28523,1122,272,240,6,42493,4,4,4818,0.9373183893712385,2833,611,1128,246
BraTS2021_00444,"torch.Size([1, 4, 240, 240, 155])",0.8573325276374817,0.8530653715133667,0.8493077754974365,7.8229827880859375,5.748865127563477,4.4721360206604,20466,411.7729,677.4591064453125,233.691,453.60736,0.999622642993927,2.002716064453125e-05,0.7093568444252014,0.8484658598899841,9,3716,16741,8907534,0.9999495605930057,0.0,0.6288829458959062,0.768538673632274,0.9993025005573933,0.0,0.8226587728740581,0.9490472492682636,0.9996259258643684,0.0,0.7128366561734872,0.8493077457636179,8901321,449,6213,0,696,9,3057,1804,659,15888,4785,853,8901321,330,1541,4342,2,0,2,5,221,0,3057,438,226,366,261,15888,4,4,7285,0.5579958819484447,6213,7,438,627
BraTS2021_01539,"torch.Size([1, 4, 240, 240, 155])",0.958098292350769,0.9629347324371338,0.936003565788269,1.4142135381698608,3.1622776985168457,1.0,87543,2277.3843,6439.81005859375,3480.1904,1912.6556,0.9995799660682678,0.95233154296875,0.9448439478874207,0.9360291957855225,2888,76138,8517,8840457,0.9994166382373452,0.9560975609756097,0.9718705853023462,0.8938989208248744,0.999768450884383,0.9501385041551247,0.921629147075048,0.9822707526124222,0.9995925136052164,0.953108718304967,0.9460833220978833,0.9360035802192884,8838410,5159,2047,2744,126,144,70171,2031,5967,8366,993,151,8838410,0,2008,39,0,2744,0,144,5156,1,70171,810,3,125,23,8366,4,4,3150,0.8704761904734271,2047,144,811,148
BraTS2021_00557,"torch.Size([1, 4, 240, 240, 155])",0.9847294688224792,0.9749433994293213,0.9570271372795105,1.0,1.0,1.0,45507,689.6968,2802.839111328125,814.20776,1846.4385,0.9999167919158936,0.9706079959869385,0.9766585826873779,0.9549360275268555,1831,38403,5273,8882493,0.9999586796725494,0.9811320754716981,0.9680707042325475,0.9617004978935274,0.9998837038205378,0.965592572364828,0.9868760253105227,0.9523990138441115,0.9999211903410882,0.9733003027800715,0.9773829172684134,0.9570271557884708,8881460,367,1033,1768,34,63,37899,1250,504,5022,200,251,8881460,0,1033,0,0,1768,0,63,367,0,37899,137,0,34,217,5022,4,4,1484,0.994609164413783,1033,63,137,251
BraTS2021_00658,"torch.Size([1, 4, 240, 240, 155])",0.9511502385139465,0.9650477766990662,0.9042864441871643,4.123105525970459,1.7320507764816284,1.0,71561,2396.076,5360.4208984375,848.7266,1474.4563,0.9996046423912048,0.932138979434967,0.8762621283531189,0.9027078747749329,16824,30132,24605,8856439,0.9994291018546402,0.9789480544873884,0.9376952904415917,0.8740235115661736,0.9997998066717334,0.8927722301474085,0.8266294968803929,0.936720178825442,0.9996144198944207,0.9338763328877421,0.878666549078402,0.9042864149092692,8854666,5058,1773,15020,323,1804,24908,1655,5224,23048,3322,1557,8854666,1,1052,720,15,15020,28,1761,4350,33,24908,841,693,289,575,23048,4,4,5300,0.959811320752906,1773,1789,874,864
BraTS2021_00019,"torch.Size([1, 4, 240, 240, 155])",0.904334545135498,0.937134325504303,0.9179413318634033,7.874007701873779,2.0,2.165235996246338,142997,867.8239,3241.833984375,765.0094,1880.4492,0.998314380645752,0.9423105716705322,0.8927698731422424,0.9162025451660156,1605,131017,10375,8785003,0.9994812206318338,0.914906103286385,0.8344210860758824,0.9161785885741719,0.9971832678941601,0.9713395638629283,0.9621728477983773,0.919710843373494,0.9983309219109405,0.9422786340284074,0.8937548964348637,0.917941317941318,8760258,4547,24745,1559,145,46,126061,25015,4956,9542,873,833,8760258,0,24361,384,0,1559,0,46,4513,0,126061,443,34,145,654,9542,4,4,26033,0.5200322667381707,24745,46,443,799
BraTS2021_00811,"torch.Size([1, 4, 240, 240, 155])",0.9816456437110901,0.9615598917007446,0.916117250919342,1.0,10.677078247070312,1.4142135381698608,117869,321.766,472.038818359375,586.05725,349.181,0.9997469186782837,0.9594985842704773,0.9535961747169495,0.914156436920166,19600,70662,27607,8810131,0.9996913042565397,0.9595228384991843,0.9673332848520108,0.9038922577915668,0.9998199799753261,0.9603061224489796,0.9412272508561886,0.9286775093273445,0.9997556379755611,0.9599143206854345,0.95410172360616,0.9161172750174197,8808545,2720,1586,18822,794,778,66509,2246,4153,25638,2726,1969,8808545,51,1098,437,17,18822,85,676,2425,115,66509,1613,278,628,1063,25638,4,4,5766,0.9798820672893169,1586,761,1728,1691
BraTS2021_00612,"torch.Size([1, 4, 240, 240, 155])",0.9767781496047974,0.7930100560188293,0.7728363275527954,3.7416574954986572,3.7416574954986572,5.0,149953,1537.4081,2874.611083984375,1086.9375,1871.6304,0.9995999932289124,0.6311740279197693,0.928300142288208,0.7710166573524475,6003,121707,22243,8778047,0.9993727082186837,0.6995140913508261,0.9426600851984583,0.7710552224111697,0.9998451819635963,0.5995335665500583,0.9163647119721955,0.7746257249471744,0.9996088892614476,0.6456763545030498,0.9293264283244244,0.7728363497723654,8776688,5509,1359,3599,1546,2404,111528,6784,10179,17230,5116,5013,8776688,0,1282,77,108,3599,1309,987,4865,1262,111528,4052,536,284,4193,17230,4,4,13446,0.9997768853183104,1359,2296,5314,4477
BraTS2021_00378,"torch.Size([1, 4, 240, 240, 155])",0.9409641027450562,0.9398663640022278,0.9235907196998596,3.0,1.4142135381698608,1.0,38093,304.28406,552.2406616210938,679.9586,283.1836,0.999729335308075,0.9385719895362854,0.9228608012199402,0.9213427305221558,943,33547,3603,8889907,0.9998198802276642,0.915,0.9119900540665568,0.8902910121040433,0.9996650133685313,0.9703075291622482,0.9402629147166661,0.9594782126006106,0.999742440800617,0.9418425115800309,0.9259107053747028,0.9235907026449373,8886929,1601,2978,915,85,28,31543,3044,2004,3457,426,146,8886929,0,2932,46,0,915,0,28,1598,54,31543,352,3,31,112,3457,4,4,3555,0.8025316455673628,2978,28,406,143
BraTS2021_01402,"torch.Size([1, 4, 240, 240, 155])",0.9597254395484924,0.960820198059082,0.9588121771812439,12.421648979187012,2.0,1.7320507764816284,75231,184.56664,402.6273498535156,769.2076,427.94357,0.999622106552124,0.9606141448020935,0.9492526650428772,0.9542513489723206,235,66055,8941,8852769,0.9998262080125112,0.9698275862068966,0.9291071094413497,0.975686002084057,0.9994750794920776,0.9574468085106383,0.9771554008023616,0.942512023263617,0.999650612918713,0.9635974304068522,0.9525257146230244,0.9588121515530778,8848122,1538,4647,225,7,10,64546,4925,1509,8427,210,514,8848122,0,4519,128,0,225,0,10,1437,0,64546,72,101,7,406,8427,4,4,5142,0.631466355502467,4647,10,72,413
BraTS2021_01061,"torch.Size([1, 4, 240, 240, 155])",0.9740546345710754,0.9838046431541443,0.9646996855735779,3.0,1.0,1.0,164671,307.9779,785.9002075195312,1138.1217,482.0781,0.9995077252388,0.9860950708389282,0.9632806181907654,0.9636387825012207,16535,123421,24715,8763329,0.999236795925138,0.9915740627671267,0.9839270346433574,0.9629883481836875,0.9998032711085023,0.9821590565467191,0.94487161828214,0.9664171555735384,0.9995199532547637,0.9868441041533741,0.9640039182782721,0.9646997051577204,8761605,6692,1724,16240,138,295,116617,1905,6804,23885,918,830,8761605,5,1473,246,0,16240,0,295,6422,5,116617,377,270,128,432,23885,4,4,2961,0.9972982100607994,1724,295,382,560
BraTS2021_01404,"torch.Size([1, 4, 240, 240, 155])",0.9152758121490479,0.9469817876815796,0.882709264755249,4.242640495300293,1.4142135381698608,1.0,22551,282.42557,428.3778381347656,1009.11993,377.08044,0.9997832775115967,0.9575616121292114,0.8583319783210754,0.8828217387199402,2693,16150,3708,8905449,0.9997307588580673,0.9816906895208415,0.883095749528087,0.9015748031496063,0.9998503163624878,0.9357593761604159,0.8400619195046439,0.8646170442286947,0.9997905340360296,0.9581749049429658,0.8610414749468474,0.8827092511013216,8904116,2398,1333,2520,47,173,13567,1796,2583,3206,350,502,8904116,0,1333,0,0,2520,1,172,2390,15,13567,178,8,32,462,3206,4,4,2193,0.8504331965305498,1333,173,193,494
BraTS2021_00165,"torch.Size([1, 4, 240, 240, 155])",0.9860084652900696,0.9806495904922485,0.960381269454956,1.0,1.4142135381698608,1.0,74472,320.5495,599.9334716796875,830.11957,415.25928,0.9998779892921448,0.9696901440620422,0.977347195148468,0.9595105051994324,8907,53823,11742,8853528,0.999870563159813,0.9890379008746356,0.9768213762539636,0.9597686484647444,0.9998943923823361,0.9521724486359043,0.9787451461271204,0.9609947198092318,0.9998824776291,0.9702551195515388,0.9777823149454302,0.9603812928209711,8852593,1146,935,8481,94,426,52679,1250,1144,11284,473,458,8852593,4,909,22,91,8481,96,239,932,0,52679,212,123,90,245,11284,4,4,1817,0.992845349471696,935,335,212,335
BraTS2021_01605,"torch.Size([1, 4, 240, 240, 155])",0.9549265503883362,0.9323694705963135,0.8833519816398621,5.74456262588501,9.69536018371582,9.380831718444824,110422,603.965,747.6597290039062,1446.6558,1373.6208,0.9994238615036011,0.24138683080673218,0.9522700905799866,0.8808441162109375,522,105436,4464,8817578,0.999437711524464,0.5189873417721519,0.9553056654119216,0.8089029614453344,0.9994331776821254,0.15708812260536398,0.9507663416669828,0.972894265232975,0.9994354445981529,0.2411764705882353,0.9530305983239135,0.8833519780331537,8812580,4958,4998,82,76,440,100245,4690,5191,4343,1026,121,8812580,0,4605,393,0,82,2,438,4958,38,100245,195,0,38,83,4343,4,4,5792,0.9034875690592136,4998,440,233,121
BraTS2021_01614,"torch.Size([1, 4, 240, 240, 155])",0.9772388935089111,0.9786418080329895,0.9703935980796814,1.0,1.0,1.0,38741,196.81325,515.100341796875,560.0784,331.6618,0.9998932480812073,0.9145722985267639,0.967700719833374,0.9698734283447266,1040,29087,8614,8889259,0.9999621968235881,0.9228515625,0.9508305208126531,0.9705062703204831,0.9998365443058864,0.9086538461538461,0.9879327534637466,0.9702809380078942,0.9998993666172012,0.9156976744186046,0.969026623278086,0.9703935910832463,8887806,336,1453,945,79,95,28736,1486,351,8358,254,256,8887806,1,1425,27,28,945,9,58,182,0,28736,169,126,78,52,8358,4,4,1819,0.9824079164322024,1453,67,169,130
BraTS2021_01421,"torch.Size([1, 4, 240, 240, 155])",0.9526935815811157,0.9460989236831665,0.9006218910217285,2.0,2.4494898319244385,1.4142135381698608,137297,485.76627,455.99774169921875,652.58307,493.26913,0.9992454051971436,0.8038367033004761,0.9036598205566406,0.9000073671340942,20231,90802,26264,8790703,0.9993365803841917,0.9416368218596631,0.8858578607322326,0.8597043857523625,0.9991781089635265,0.7017942761109189,0.9241206140833902,0.9456289978678039,0.9992573383908953,0.8042142230026339,0.9045848021301597,0.900621906333291,8783478,5831,7225,14198,880,6033,83912,10812,6890,24836,4053,1428,8783478,0,7205,20,31,14198,3123,2879,5736,0,83912,1154,64,880,484,24836,4,4,15745,0.9599872975541696,7225,6002,1154,1364
BraTS2021_00152,"torch.Size([1, 4, 240, 240, 155])",0.9079195261001587,0.9301074147224426,0.7891937494277954,5.385164737701416,2.2360680103302,1.7320507764816284,43797,317.7732,588.0951538085938,231.413,335.58447,0.9995659589767456,0.6076549887657166,0.7786702513694763,0.7894862294197083,10734,23250,9813,8884203,0.9993057643831141,0.9589123867069487,0.8373425537169672,0.6736326295308784,0.9998355508085531,0.4435438792621576,0.7291182795698925,0.952613879547539,0.9995705873972802,0.6065354481177145,0.7794918956201863,0.789193752638244,8882742,6171,1461,4761,204,5973,16952,3293,6298,9348,4529,465,8882742,2,1294,165,24,4761,1941,4008,5941,1,16952,356,206,201,58,9348,4,4,8026,0.9965113381497677,1461,5949,357,259
BraTS2021_00638,"torch.Size([1, 4, 240, 240, 155])",0.8025022149085999,0.9264132380485535,0.9232961535453796,7.549834251403809,1.4142135381698608,1.4142135381698608,142363,2752.3755,6224.87890625,646.979,1439.4156,0.9962134957313538,0.8319279551506042,0.7843769788742065,0.9188372492790222,128,133725,8510,8785637,0.9983693532571626,0.831081081081081,0.7106089548355047,0.9765399737876802,0.9944479836806369,0.9609375,0.8985530005608525,0.8755581668625146,0.9964048103281985,0.8913043478260869,0.7936053999432002,0.9232961586121438,8736859,14270,48778,123,25,5,120159,48934,13566,7451,179,1059,8736859,0,48775,3,0,123,0,5,13395,0,120159,171,875,25,159,7451,4,4,49138,0.5282062762016102,48778,5,171,184
BraTS2021_00247,"torch.Size([1, 4, 240, 240, 155])",0.9751734733581543,0.9398985505104065,0.9268719553947449,1.0,2.2360680103302,1.4142135381698608,139200,300.08545,731.231201171875,814.2876,366.5777,0.9995978474617004,0.8283801674842834,0.9482033848762512,0.9263564944267273,4899,100344,33957,8788800,0.9994266411784918,0.9348427672955975,0.9814525139664805,0.8775757256769915,0.9997963316948844,0.7585221473770157,0.9191580961492466,0.982036104485084,0.9996114522556389,0.8375028172188416,0.9492844240655829,0.926871977319473,8787010,5041,1790,3716,259,1183,92232,1743,8112,33347,4652,610,8787010,0,1300,490,62,3716,301,820,4614,156,92232,3342,365,103,142,33347,4,4,6654,0.9932371505846209,1790,1121,3498,245
BraTS2021_00645,"torch.Size([1, 4, 240, 240, 155])",0.9058048725128174,0.9751628041267395,0.9600420594215393,3.7416574954986572,1.0,1.0,17702,2195.5828,4511.5625,731.46045,1525.4347,0.9998036026954651,0.9328957796096802,0.7539057731628418,0.9595069885253906,1704,6521,9477,8910298,0.9998188588782718,0.9824789097988319,0.7486638954869359,0.9567222047574138,0.9998056181734887,0.8884976525821596,0.7733476460665543,0.9633850374591115,0.9998122384820429,0.9331278890600925,0.7608056121294411,0.9600420609884333,8908566,1614,1732,1514,27,190,5043,1693,1478,9130,413,347,8908566,0,1655,77,5,1514,0,185,1327,0,5043,151,282,27,38,9130,4,4,2133,0.8687294889785808,1732,185,151,65
BraTS2021_00025,"torch.Size([1, 4, 240, 240, 155])",0.7095959782600403,0.7624209523200989,0.7534149885177612,19.79899024963379,3.1622776985168457,3.0,30557,1106.9288,3483.150390625,642.15186,1943.2013,0.9992213845252991,0.2654097080230713,0.5938444137573242,0.7496238946914673,296,25111,5150,8897443,0.998462917391096,0.7352941176470589,0.848741975946285,0.957211250748055,0.999988423640365,0.16891891891891891,0.45808609772609615,0.6211650485436894,0.9992250882725533,0.27472527472527475,0.5950237947444651,0.7534149788035799,8897340,13697,103,50,18,246,11503,2050,13608,3199,143,1951,8897340,0,101,2,3,50,134,109,13576,0,11503,32,118,18,1815,3199,4,4,2211,0.9977385798236195,103,243,32,1833
BraTS2021_00724,"torch.Size([1, 4, 240, 240, 155])",0.9697981476783752,0.9697272777557373,0.9273542761802673,1.4142135381698608,1.4142135381698608,1.0,118763,1677.5532,3730.260498046875,1053.1521,2003.1791,0.9995729327201843,0.9550685286521912,0.9352489709854126,0.9259927868843079,19625,73127,26011,8809237,0.9998702891064998,0.9745216196215245,0.91068520768177,0.9021047657130393,0.999298009577901,0.9394140127388535,0.9636249264977368,0.9540578985813695,0.9995840674321733,0.956645824144462,0.9364074283246404,0.9273542600896861,8803053,1142,6184,18436,482,1189,70467,6911,2660,24816,2693,1195,8803053,0,6029,155,1,18436,26,1162,1026,258,70467,1376,115,224,856,24816,4,4,10086,0.9698592107862681,6184,1188,1634,1080
